5.557691,10.0.1.1,10.0.8.2,50051,8080,26,102,7,3,2,1,20,1040,44,74614,0,0,0,1
5.558796,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,4,2,1,12,10,18,76135,0,0,0,0
0.00017,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,4,2,1,23,15,97,10,0,0,0,0
0.006343,10.0.1.1,10.0.8.2,50000,8080,87,102,7,3,2,1,7,15,1688,3064,0,0,0,0
0.009176,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,4,2,1,23,7,17,7,0,0,0,0
0.015558,10.0.1.1,10.0.8.2,50000,8080,87,102,7,3,2,1,76,11,62,2510,0,0,0,0
0.020515,10.0.1.1,10.0.8.2,50000,8080,87,102,7,3,2,1,11,11,68,236,0,0,0,0
0.02287,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,4,2,1,1278,40,70,894,0,0,0,0
0.02564,10.0.1.1,10.0.8.2,50000,8080,87,102,7,3,2,1,9,10,63,902,0,0,0,0
0.032773,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,4,2,1,10,11,45,30,0,0,0,0
0.037846,10.0.1.1,10.0.8.2,50000,8080,87,102,7,3,2,1,565,8,106,2613,0,0,0,0
0.042953,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,4,2,1,1926,9,17,590,0,0,0,0
0.04693,10.0.1.1,10.0.8.2,50000,8080,87,102,7,3,2,1,896,65,21,3028,0,0,0,0
0.052441,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,4,2,1,84,10,16,124,0,0,0,0
0.055117,10.0.1.1,10.0.8.2,50000,8080,87,102,7,3,2,1,27,11,1885,2250,0,0,0,0
0.057155,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,4,2,1,75,8,16,212,0,0,0,0
0.06413,10.0.1.1,10.0.8.2,50000,8080,87,102,7,3,2,1,71,9,18,3952,0,0,0,0
0.07277,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,4,2,1,54,26,42,76,0,0,0,0
0.075676,10.0.1.1,10.0.8.2,50000,8080,87,102,7,3,2,1,319,10,19,1701,0,0,0,0
0.077748,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,4,2,1,995,9,18,538,0,0,0,1
0.080563,10.0.1.1,10.0.8.2,50000,8080,87,102,7,3,2,1,345,23,19,3873,0,0,0,0
0.08881,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,4,2,1,2443,9,20,797,0,0,0,0
0.092813,10.0.1.1,10.0.8.2,50000,8080,87,102,7,3,2,1,239,59,84,3341,0,0,0,0
0.096124,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,4,2,1,493,7,20,350,0,0,0,0
0.098851,10.0.1.1,10.0.8.2,50000,8080,87,102,7,3,2,1,14,60,65,3533,0,0,0,0
0.103734,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,4,2,1,158,223,48,546,0,0,0,0
0.106069,10.0.1.1,10.0.8.2,50000,8080,87,102,7,3,2,1,58,21,17,3434,0,0,0,0
0.108665,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,4,2,1,297,13,18,745,0,0,0,0
0.11087,10.0.1.1,10.0.8.2,50000,8080,87,95,7,3,2,1,38,12,22,2574,0,0,0,1
0.118938,10.0.1.1,10.0.8.2,50001,8080,22,102,7,3,2,1,106,43,119,6479,0,0,0,1
0.122243,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,4,2,1,52,188,68,5221,0,0,0,1
0.12503,10.0.1.1,10.0.8.2,50001,8080,22,102,7,3,2,1,33,211,24,6573,0,0,0,0
0.127449,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,4,2,1,18,11,26,3465,0,0,0,1
0.13227,10.0.1.1,10.0.8.2,50001,8080,22,102,7,3,2,1,33,138,17,6840,0,0,0,1
0.136819,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,4,2,1,188,48,39,5324,0,0,0,1
0.13939,10.0.1.1,10.0.8.2,50001,8080,22,102,7,3,2,1,484,7,18,5219,0,0,0,1
0.143682,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,4,2,1,55,15,30,4238,0,0,0,1
0.153053,10.0.1.1,10.0.8.2,50001,8080,22,102,7,3,2,1,33,419,160,4655,0,0,0,0
0.159003,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,4,2,1,515,7,17,5091,0,0,0,1
0.165378,10.0.1.1,10.0.8.2,50001,8080,22,102,7,3,2,1,80,8,18,3094,0,0,0,1
0.166737,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,4,2,1,65,44,19,4311,0,0,0,1
0.171244,10.0.1.1,10.0.8.2,50001,8080,22,102,7,3,2,1,92,12,20,3935,0,0,0,0
0.176303,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,4,2,1,69,10,95,3648,0,0,0,1
0.185619,10.0.1.1,10.0.8.2,50001,8080,22,102,7,3,2,1,764,7,16,6759,0,0,0,1
0.189694,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,4,2,1,419,8,37,1847,0,0,0,0
0.191507,10.0.1.1,10.0.8.2,50001,8080,22,102,7,3,2,1,78,859,21,2191,0,0,0,0
0.196369,10.0.1.1,10.0.8.2,50001,8080,22,102,7,3,2,1,271,248,18,23,0,0,0,0
0.197928,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,4,2,1,54,9,949,3737,0,0,0,0
0.200218,10.0.1.1,10.0.8.2,50001,8080,22,102,7,3,2,1,347,18,19,187,0,0,0,0
0.203569,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,4,2,1,62,12,30,3705,0,0,0,0
0.204996,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,4,2,1,65,8,43,36,0,0,0,0
0.207314,10.0.1.1,10.0.8.2,50001,8080,22,102,7,3,2,1,338,8,18,1521,0,0,0,0
0.215311,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,4,2,1,71,12,31,1245,0,0,0,0
0.22061,10.0.1.1,10.0.8.2,50001,8080,22,102,7,3,2,1,152,12,17,3207,0,0,0,0
0.222804,10.0.1.1,10.0.8.2,50001,8080,22,95,7,3,2,1,70,16,24,60,0,0,0,0
0.226845,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,4,2,1,34,8,31,4199,0,0,0,1
0.231438,10.0.1.1,10.0.8.2,50002,8080,98,102,7,3,2,1,125,7,19,8102,0,0,0,0
0.233561,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,4,2,1,217,43,19,3503,0,0,0,1
0.235817,10.0.1.1,10.0.8.2,50002,8080,98,102,7,3,2,1,192,11,39,6600,0,0,0,0
0.23853,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,4,2,1,186,10,36,3145,0,0,0,1
0.244618,10.0.1.1,10.0.8.2,50002,8080,98,102,7,3,2,1,39,9,23,4931,0,0,0,0
0.251364,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,4,2,1,55,160,16,1858,0,0,0,0
0.254255,10.0.1.1,10.0.8.2,50002,8080,98,102,7,3,2,1,45,12,22,3422,0,0,0,0
0.25658,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,4,2,1,75,8,18,4074,0,0,0,0
0.259161,10.0.1.1,10.0.8.2,50002,8080,98,102,7,3,2,1,350,66,17,1458,0,0,0,0
0.262947,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,4,2,1,55,7,18,512,0,0,0,0
0.267357,10.0.1.1,10.0.8.2,50002,8080,98,102,7,3,2,1,226,144,18,998,0,0,0,0
0.27142,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,4,2,1,64,8,38,180,0,0,0,0
0.277407,10.0.1.1,10.0.8.2,50002,8080,98,102,7,3,2,1,90,8,32,3183,0,0,0,0
0.285512,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,4,2,1,58,139,19,2884,0,0,0,0
0.288032,10.0.1.1,10.0.8.2,50002,8080,98,102,7,3,2,1,144,98,79,2820,0,0,0,0
0.290349,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,4,2,1,96,226,15,1198,0,0,0,0
0.294559,10.0.1.1,10.0.8.2,50002,8080,98,102,7,3,2,1,1133,12,56,2446,0,0,0,0
0.299075,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,4,2,1,162,133,17,1745,0,0,0,1
0.302009,10.0.1.1,10.0.8.2,50002,8080,98,102,7,3,2,1,66,63,23,3392,0,0,0,0
0.305333,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,4,2,1,33,134,17,2712,0,0,0,1
0.30848,10.0.1.1,10.0.8.2,50002,8080,98,102,7,3,2,1,31,77,19,4576,0,0,0,0
0.312777,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,4,2,1,34,7,24,2249,0,0,0,1
0.318025,10.0.1.1,10.0.8.2,50002,8080,98,102,7,3,2,1,38,48,1327,4737,0,0,0,0
0.321482,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,4,2,1,71,7,18,16,0,0,0,0
0.325628,10.0.1.1,10.0.8.2,50002,8080,98,95,7,3,2,1,34,203,18,3524,0,0,0,1
0.329409,10.0.1.1,10.0.8.2,50003,8080,3,102,7,3,2,1,37,13,26,7173,0,0,0,1
0.3387,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,4,2,1,34,8,2565,4451,0,0,0,1
0.342115,10.0.1.1,10.0.8.2,50003,8080,3,102,7,3,2,1,43,49,50,7702,0,0,0,1
0.34446,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,4,2,1,385,46,21,3429,0,0,0,1
0.35112,10.0.1.1,10.0.8.2,50003,8080,3,102,7,3,2,1,24,155,49,4322,0,0,0,0
0.355227,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,4,2,1,37,7,21,2362,0,0,0,0
0.357653,10.0.1.1,10.0.8.2,50003,8080,3,102,7,3,2,1,1995,54,16,3389,0,0,0,0
0.361832,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,4,2,1,1186,8,17,1682,0,0,0,0
0.365735,10.0.1.1,10.0.8.2,50003,8080,3,102,7,3,2,1,79,8,18,2524,0,0,0,0
0.371523,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,4,2,1,3127,12,162,758,0,0,0,0
0.374815,10.0.1.1,10.0.8.2,50003,8080,3,102,7,3,2,1,114,41,18,6366,0,0,0,1
0.381663,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,4,2,1,1408,163,86,525,0,0,0,1
0.385386,10.0.1.1,10.0.8.2,50003,8080,3,102,7,3,2,1,796,780,17,4086,0,0,0,0
0.387227,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,4,2,1,551,11,55,50,0,0,0,0
0.389551,10.0.1.1,10.0.8.2,50003,8080,3,102,7,3,2,1,368,7,26,3449,0,0,0,0
0.391165,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,4,2,1,71,8,80,154,0,0,0,0
0.398396,10.0.1.1,10.0.8.2,50003,8080,3,102,7,3,2,1,60,7,21,2724,0,0,0,0
0.404636,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,4,2,1,36,43,33,30,0,0,0,0
0.405959,10.0.1.1,10.0.8.2,50003,8080,3,102,7,3,2,1,709,9,20,3202,0,0,0,0
0.409965,10.0.1.1,10.0.8.2,50003,8080,3,102,7,3,2,1,219,786,434,128,0,0,0,0
0.416582,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,4,2,1,417,9,35,3496,0,0,0,0
0.420999,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,4,2,1,32,14,193,201,0,0,0,0
0.424218,10.0.1.1,10.0.8.2,50003,8080,3,102,7,3,2,1,654,7,29,1651,0,0,0,0
0.427301,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,4,2,1,31,194,17,619,0,0,0,0
0.437393,10.0.1.1,10.0.8.2,50003,8080,3,95,7,3,2,1,167,11,68,1328,0,0,0,1
0.43967,10.0.1.1,10.0.8.2,50004,8080,82,102,7,3,2,1,237,8,21,6076,0,0,0,1
0.444462,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,4,2,1,1849,190,19,3761,0,0,0,1
0.45046,10.0.1.1,10.0.8.2,50004,8080,82,102,7,3,2,1,33,609,17,3214,0,0,0,0
0.452309,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,4,2,1,390,7,19,4119,0,0,0,0
0.456129,10.0.1.1,10.0.8.2,50004,8080,82,102,7,3,2,1,23,11,37,1754,0,0,0,0
0.458942,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,4,2,1,18,9,48,4159,0,0,0,0
0.466674,10.0.1.1,10.0.8.2,50004,8080,82,102,7,3,2,1,1498,254,18,710,0,0,0,0
0.468977,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,4,2,1,44,28,29,3029,0,0,0,0
0.471277,10.0.1.1,10.0.8.2,50004,8080,82,102,7,3,2,1,22,98,18,61,0,0,0,0
0.475599,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,4,2,1,41,269,16,2703,0,0,0,0
0.478427,10.0.1.1,10.0.8.2,50004,8080,82,102,7,3,2,1,69,48,17,17,0,0,0,0
0.48457,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,4,2,1,72,13,35,3590,0,0,0,0
0.487756,10.0.1.1,10.0.8.2,50004,8080,82,102,7,3,2,1,35,11,18,42,0,0,0,0
0.49383,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,4,2,1,55,9,32,3472,0,0,0,0
0.499344,10.0.1.1,10.0.8.2,50004,8080,82,102,7,3,2,1,74,139,18,35,0,0,0,0
0.502707,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,4,2,1,87,12,17,2982,0,0,0,0
0.50496,10.0.1.1,10.0.8.2,50004,8080,82,102,7,3,2,1,72,7,18,25,0,0,0,0
0.508123,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,4,2,1,73,10,35,2681,0,0,0,0
0.514488,10.0.1.1,10.0.8.2,50004,8080,82,102,7,3,2,1,113,8,31,78,0,0,0,0
0.520006,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,4,2,1,50,9,70,3578,0,0,0,0
0.524104,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,4,2,1,26,10,367,318,0,0,0,0
0.528093,10.0.1.1,10.0.8.2,50004,8080,82,102,7,3,2,1,47,8,19,2616,0,0,0,0
0.5356,10.0.1.1,10.0.8.2,50004,8080,82,95,7,3,2,1,41,16,32,37,0,0,0,0
0.538303,10.0.1.1,10.0.8.2,50005,8080,15,102,7,3,2,1,18,10,159,4049,0,0,0,1
0.540373,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,4,2,1,51,10,16,7563,0,0,0,0
0.549413,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,4,2,1,53,1044,1131,3405,0,0,0,1
0.553487,10.0.1.1,10.0.8.2,50005,8080,15,102,7,3,2,1,18,48,32,6326,0,0,0,0
0.556097,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,4,2,1,55,257,79,2940,0,0,0,0
0.558028,10.0.1.1,10.0.8.2,50005,8080,15,102,7,3,2,1,22,55,54,3003,0,0,0,0
0.562781,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,4,2,1,41,287,16,1921,0,0,0,1
0.569666,10.0.1.1,10.0.8.2,50005,8080,15,102,7,3,2,1,161,136,17,4327,0,0,0,0
0.573483,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,4,2,1,143,221,49,1451,0,0,0,1
0.580937,10.0.1.1,10.0.8.2,50005,8080,15,102,7,3,2,1,2066,9,32,4490,0,0,0,0
0.585596,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,4,2,1,252,150,18,956,0,0,0,0
0.588235,10.0.1.1,10.0.8.2,50005,8080,15,102,7,3,2,1,81,69,17,3320,0,0,0,0
0.590022,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,4,2,1,17,11,28,1503,0,0,0,0
0.59323,10.0.1.1,10.0.8.2,50005,8080,15,102,7,3,2,1,21,11,16,3480,0,0,0,0
0.59674,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,4,2,1,20,27,16,2606,0,0,0,0
0.597945,10.0.1.1,10.0.8.2,50005,8080,15,102,7,3,2,1,42,9,18,3199,0,0,0,0
0.600741,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,4,2,1,34,182,25,2741,0,0,0,0
0.604054,10.0.1.1,10.0.8.2,50005,8080,15,102,7,3,2,1,44,133,28,1915,0,0,0,0
0.60934,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,4,2,1,30,46,45,2782,0,0,0,0
0.617629,10.0.1.1,10.0.8.2,50005,8080,15,102,7,3,2,1,71,129,17,3565,0,0,0,0
0.62288,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,4,2,1,71,11,44,3392,0,0,0,0
0.632071,10.0.1.1,10.0.8.2,50005,8080,15,102,7,3,2,1,2094,50,124,34,0,0,0,0
0.63583,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,4,2,1,24,1176,16,3443,0,0,0,1
0.637876,10.0.1.1,10.0.8.2,50005,8080,15,102,7,3,2,1,845,83,20,6749,0,0,0,0
0.639663,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,4,2,1,39,328,21,4237,0,0,0,1
0.64459,10.0.1.1,10.0.8.2,50005,8080,15,102,7,3,2,1,41,10,47,6068,0,0,0,0
0.647961,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,4,2,1,67,227,17,1939,0,0,0,2
0.650519,10.0.1.1,10.0.8.2,50005,8080,15,95,7,3,2,1,36,57,39,5498,0,0,0,1
0.655147,10.0.1.1,10.0.8.2,50006,8080,63,102,7,3,2,1,20,36,814,9194,0,0,0,1
0.657147,10.0.1.1,10.0.8.2,50006,8080,63,102,7,3,2,1,949,1327,20,5299,0,0,0,1
0.659532,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,4,2,1,536,11,95,7601,0,0,0,0
0.663616,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,4,2,1,53,62,852,3588,0,0,0,1
0.669845,10.0.1.1,10.0.8.2,50006,8080,63,102,7,3,2,1,65,10,1134,7287,0,0,0,1
0.67254,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,4,2,1,31,10,23,6014,0,0,0,1
0.677059,10.0.1.1,10.0.8.2,50006,8080,63,102,7,3,2,1,34,10,48,7341,0,0,0,1
0.680104,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,4,2,1,34,22,17,4313,0,0,0,1
0.687741,10.0.1.1,10.0.8.2,50006,8080,63,102,7,3,2,1,24,70,29,6438,0,0,0,0
0.690489,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,4,2,1,28,121,17,3420,0,0,0,1
0.692965,10.0.1.1,10.0.8.2,50006,8080,63,102,7,3,2,1,2168,189,53,5175,0,0,0,0
0.697756,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,4,2,1,715,141,16,1806,0,0,0,1
0.700314,10.0.1.1,10.0.8.2,50006,8080,63,102,7,3,2,1,63,21,15,4846,0,0,0,0
0.705508,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,4,2,1,83,10,43,2398,0,0,0,0
0.70874,10.0.1.1,10.0.8.2,50006,8080,63,102,7,3,2,1,30,141,19,3637,0,0,0,0
0.71258,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,4,2,1,67,8,854,2306,0,0,0,1
0.716435,10.0.1.1,10.0.8.2,50006,8080,63,102,7,3,2,1,40,139,20,4417,0,0,0,0
0.718987,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,4,2,1,19,7,41,2910,0,0,0,0
0.721394,10.0.1.1,10.0.8.2,50006,8080,63,102,7,3,2,1,15,7,19,2174,0,0,0,0
0.724351,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,4,2,1,18,8,34,1588,0,0,0,0
0.730348,10.0.1.1,10.0.8.2,50006,8080,63,102,7,3,2,1,25,8,81,1692,0,0,0,0
0.739002,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,4,2,1,36,30,39,181,0,0,0,0
0.742022,10.0.1.1,10.0.8.2,50006,8080,63,102,7,3,2,1,819,7,19,1212,0,0,0,0
0.751796,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,4,2,1,19,7,22,175,0,0,0,0
0.754609,10.0.1.1,10.0.8.2,50006,8080,63,95,7,3,2,1,18,31,20,2751,0,0,0,1
0.757031,10.0.1.1,10.0.8.2,50007,8080,26,102,7,3,2,1,225,8,79,8207,0,0,0,0
0.760207,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,4,2,1,1351,7,66,2113,0,0,0,1
0.763209,10.0.1.1,10.0.8.2,50007,8080,26,102,7,3,2,1,33,1029,52,5440,0,0,0,0
0.773014,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,4,2,1,20,7,104,2448,0,0,0,1
0.779095,10.0.1.1,10.0.8.2,50007,8080,26,102,7,3,2,1,199,184,132,3742,0,0,0,0
0.788249,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,4,2,1,32,9,23,65,0,0,0,0
0.792496,10.0.1.1,10.0.8.2,50007,8080,26,102,7,3,2,1,34,57,48,4475,0,0,0,0
0.80174,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,4,2,1,35,9,36,1267,0,0,0,0
0.805699,10.0.1.1,10.0.8.2,50007,8080,26,102,7,3,2,1,30,15,33,2846,0,0,0,0
0.808859,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,4,2,1,223,344,17,53,0,0,0,0
0.810989,10.0.1.1,10.0.8.2,50007,8080,26,102,7,3,2,1,37,9,18,3786,0,0,0,0
0.816614,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,4,2,1,31,9,18,350,0,0,0,0
0.817896,10.0.1.1,10.0.8.2,50007,8080,26,102,7,3,2,1,2385,35,16,3697,0,0,0,0
0.819085,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,4,2,1,81,80,37,1168,0,0,0,0
0.820943,10.0.1.1,10.0.8.2,50007,8080,26,102,7,3,2,1,100,31,42,2337,0,0,0,0
0.822875,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,4,2,1,67,12,17,22,0,0,0,0
0.823933,10.0.1.1,10.0.8.2,50007,8080,26,102,7,3,2,1,563,24,34,3529,0,0,0,0
0.829928,10.0.1.1,10.0.8.2,50007,8080,26,102,7,3,2,1,2098,7,15,20,0,0,0,0
0.835677,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,4,2,1,24,11,36,3475,0,0,0,0
0.839072,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,4,2,1,22,11,30,48,0,0,0,0
0.842681,10.0.1.1,10.0.8.2,50007,8080,26,102,7,3,2,1,22,8,39,3071,0,0,0,0
0.845019,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,4,2,1,20,112,33,763,0,0,0,2
0.85369,10.0.1.1,10.0.8.2,50007,8080,26,95,7,3,2,1,38,128,125,4565,0,0,0,1
0.856248,10.0.1.1,10.0.8.2,50008,8080,18,102,7,3,2,1,19,979,144,9966,0,0,0,2
0.863593,10.0.1.1,10.0.8.2,50008,8080,18,102,7,3,2,1,185,1416,2144,3328,0,0,0,1
0.869052,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,4,2,1,2720,7,41,6659,0,0,0,1
0.870907,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,4,2,1,171,30,34,4852,0,0,0,1
0.874137,10.0.1.1,10.0.8.2,50008,8080,18,102,7,3,2,1,857,17,32,7850,0,0,0,1
0.875535,10.0.1.1,10.0.8.2,50008,8080,18,102,7,3,2,1,142,709,1094,3860,0,0,0,1
0.879358,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,4,2,1,1324,8,30,6482,0,0,0,2
0.888592,10.0.1.1,10.0.8.2,50008,8080,18,102,7,3,2,1,1682,11,43,5082,0,0,0,1
0.89252,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,4,2,1,40,9,66,9986,0,0,0,0
0.896565,10.0.1.1,10.0.8.2,50008,8080,18,102,7,3,2,1,19,61,53,270,0,0,0,0
0.902069,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,4,2,1,22,11,21,3887,0,0,0,1
0.905227,10.0.1.1,10.0.8.2,50008,8080,18,102,7,3,2,1,34,10,72,4681,0,0,0,1
0.907527,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,4,2,1,87,55,131,4463,0,0,0,0
0.908588,10.0.1.1,10.0.8.2,50008,8080,18,102,7,3,2,1,97,9,68,3216,0,0,0,1
0.912351,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,4,2,1,20,8,27,5047,0,0,0,0
0.916453,10.0.1.1,10.0.8.2,50008,8080,18,102,7,3,2,1,25,139,35,1996,0,0,0,1
0.920055,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,4,2,1,25,11,30,5696,0,0,0,0
0.924634,10.0.1.1,10.0.8.2,50008,8080,18,102,7,3,2,1,20,9,52,3376,0,0,0,1
0.927553,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,4,2,1,21,134,61,7092,0,0,0,0
0.934821,10.0.1.1,10.0.8.2,50008,8080,18,102,7,3,2,1,21,137,37,2076,0,0,0,1
0.937002,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,4,2,1,23,9,89,5575,0,0,0,0
0.941952,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,4,2,1,21,2447,1206,1823,0,0,0,1
0.948519,10.0.1.1,10.0.8.2,50008,8080,18,102,7,3,2,1,1609,336,39,5665,0,0,0,0
0.950433,10.0.1.1,10.0.8.2,50008,8080,18,102,7,3,2,1,336,620,315,1793,0,0,0,1
0.959195,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,4,2,1,29,12,5669,5764,0,0,0,0
0.971201,10.0.1.1,10.0.8.2,50008,8080,18,95,7,3,2,1,20,9,62,1773,0,0,0,1
0.975623,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,4,2,1,1227,2054,16,4133,0,0,0,0
0.980177,10.0.1.1,10.0.8.2,50009,8080,23,102,7,3,2,1,29,265,1891,3896,0,0,0,0
0.989447,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,4,2,1,287,51,22,2421,0,0,0,0
0.994515,10.0.1.1,10.0.8.2,50009,8080,23,102,7,3,2,1,20,302,58,2813,0,0,0,0
0.998241,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,4,2,1,22,8,31,974,0,0,0,0
1.000303,10.0.1.1,10.0.8.2,50009,8080,23,102,7,3,2,1,17,8,32,2372,0,0,0,0
1.004381,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,4,2,1,20,9,35,1517,0,0,0,0
1.006533,10.0.1.1,10.0.8.2,50009,8080,23,102,7,3,2,1,21,8,28,1569,0,0,0,0
1.008248,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,4,2,1,22,9,29,171,0,0,0,0
1.01057,10.0.1.1,10.0.8.2,50009,8080,23,102,7,3,2,1,23,8,32,2239,0,0,0,0
1.017164,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,4,2,1,54,671,20,35,0,0,0,0
1.019136,10.0.1.1,10.0.8.2,50009,8080,23,102,7,3,2,1,53,8,19,478,0,0,0,0
1.022384,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,4,2,1,31,9,27,33,0,0,0,0
1.024428,10.0.1.1,10.0.8.2,50009,8080,23,102,7,3,2,1,28,7,23,1098,0,0,0,0
1.026439,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,4,2,1,74,10,19,20,0,0,0,0
1.032051,10.0.1.1,10.0.8.2,50009,8080,23,102,7,3,2,1,30,50,22,882,0,0,0,0
1.03372,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,4,2,1,32,8,21,1395,0,0,0,0
