23.243604,10.0.1.1,10.0.8.3,7002,8080,4,1462,7,6,2,1,11,11,42,73,0,0,0,0
23.271102,10.0.1.1,10.0.8.3,50191,8080,39,95,7,3,2,1,10,11,13,36,0,0,0,0
23.295177,10.0.1.1,10.0.8.3,7006,8080,45,1462,7,5,2,1,38,83,77,8127,0,0,0,1
23.303491,10.0.1.1,10.0.8.3,50192,8080,26,102,7,3,2,1,100,18486,1055,8659,0,0,0,0
23.307543,10.0.1.1,10.0.8.3,7002,8080,4,1462,7,6,2,1,1436,1582,35,12257,0,0,0,0
23.330594,10.0.1.1,10.0.8.3,50192,8080,26,102,7,3,2,1,72,12,13,73,0,0,0,0
23.34047,10.0.1.1,10.0.8.3,7002,8080,4,1462,7,6,2,1,24,66,82,3550,0,0,0,1
23.350564,10.0.1.1,10.0.8.3,7006,8080,45,1462,7,5,2,1,47,24,25,10209,0,0,0,0
23.437846,10.0.1.1,10.0.8.3,7002,8080,4,1462,7,6,2,1,352,263,126,50,0,0,0,0
23.487246,10.0.1.1,10.0.8.3,50192,8080,26,95,7,3,2,1,100,222,61,6010,0,0,0,1
23.503344,10.0.1.1,10.0.8.3,50193,8080,95,102,7,3,2,1,94,16423,1900,12633,0,0,0,1
23.509349,10.0.1.1,10.0.8.3,7006,8080,45,1462,7,5,2,1,85,299,79,13841,0,0,0,0
23.513269,10.0.1.1,10.0.8.3,50193,8080,95,102,7,3,2,1,1437,58,9472,37,0,0,0,0
23.515332,10.0.1.1,10.0.8.3,7002,8080,4,1462,7,6,2,1,42,111,117,10456,0,0,0,0
23.521152,10.0.1.1,10.0.8.3,7006,8080,45,1462,7,5,2,1,2682,51,68,5240,2,0,0,0
23.527908,10.0.1.1,10.0.8.3,7002,8080,4,1462,7,6,2,1,2439,142,63,11223,1,0,0,0
23.529149,10.0.1.1,10.0.8.3,50193,8080,95,102,7,3,2,1,2773,8150,36,2521,0,0,0,1
23.534306,10.0.1.1,10.0.8.3,7006,8080,45,1462,7,5,2,1,65,22,24,52,0,0,0,0
23.536331,10.0.1.1,10.0.8.3,50193,8080,95,95,7,3,2,1,19,10,9,736,0,0,0,1
23.549984,10.0.1.1,10.0.8.3,7002,8080,4,1462,7,6,2,1,51,65,46,19608,0,0,0,1
23.560582,10.0.1.1,10.0.8.3,7006,8080,45,1462,7,5,2,1,9,18,29,14044,0,0,0,0
23.562984,10.0.1.1,10.0.8.3,50194,8080,71,102,7,3,2,1,1756,18501,1004,9368,0,0,0,1
23.606766,10.0.1.1,10.0.8.3,50194,8080,71,102,7,3,2,1,591,15084,9,34,0,0,0,0
23.636416,10.0.1.1,10.0.8.3,7002,8080,4,1462,7,6,2,1,243,116,309,72,0,0,0,0
23.64669,10.0.1.1,10.0.8.3,7006,8080,45,1462,7,5,2,1,590,169,163,41,0,0,0,0
23.654547,10.0.1.1,10.0.8.3,50194,8080,71,102,7,3,2,1,214,1372,54,91,0,0,0,0
23.657041,10.0.1.1,10.0.8.3,7002,8080,4,1462,7,6,2,1,68,80,29,5599,0,0,0,0
23.658843,10.0.1.1,10.0.8.3,7006,8080,45,1462,7,5,2,1,24,16,27,39,0,0,0,0
23.674623,10.0.1.1,10.0.8.3,50194,8080,71,95,7,3,2,1,37,12,9,50,0,0,0,0
23.693536,10.0.1.1,10.0.8.3,7002,8080,4,1462,7,6,2,1,33,25,14,7136,0,0,0,0
23.705633,10.0.1.1,10.0.8.3,50195,8080,42,102,7,3,2,1,683,18271,1411,8524,0,0,0,0
23.707901,10.0.1.1,10.0.8.3,7006,8080,45,1462,7,5,2,1,10,12,12,414,0,0,0,0
23.730954,10.0.1.1,10.0.8.3,50195,8080,42,102,7,3,2,1,7,11441,30,48,0,0,0,0
23.737676,10.0.1.1,10.0.8.3,7002,8080,4,1462,7,6,2,1,18,17,8,38,0,0,0,0
23.757341,10.0.1.1,10.0.8.3,7006,8080,45,1462,7,5,2,1,8,15,16,70,0,0,0,0
23.80313,10.0.1.1,10.0.8.3,50195,8080,42,102,7,3,2,1,4561,56,46,9356,0,0,0,0
23.824549,10.0.1.1,10.0.8.3,7002,8080,4,1462,7,6,2,1,8731,3844,87,3777,0,0,0,0
23.839922,10.0.1.1,10.0.8.3,50195,8080,42,95,7,3,2,1,112,21,35,117,0,0,0,0
23.841831,10.0.1.1,10.0.8.3,7006,8080,45,1462,7,5,2,1,38,33,24,9659,0,0,0,1
23.843066,10.0.1.1,10.0.8.3,7002,8080,4,1462,7,6,2,1,18,21,29,14294,0,0,0,0
23.847697,10.0.1.1,10.0.8.3,50196,8080,67,102,7,3,2,1,14,19471,3938,10002,0,0,0,1
23.869176,10.0.1.1,10.0.8.3,7002,8080,4,1462,7,6,2,1,8,15,17,19,0,0,0,0
23.876387,10.0.1.1,10.0.8.3,50196,8080,67,102,7,3,2,1,8,19074,11,26,0,0,0,0
23.87791,10.0.1.1,10.0.8.3,7006,8080,45,1462,7,5,2,1,100,68,10,3335,0,0,0,0
23.904822,10.0.1.1,10.0.8.3,50196,8080,67,102,7,3,2,1,9,9517,9,17,0,0,0,0
23.931979,10.0.1.1,10.0.8.3,7002,8080,4,1462,7,6,2,1,9,13,17,18,0,0,0,0
23.941885,10.0.1.1,10.0.8.3,7006,8080,45,1462,7,5,2,1,7,13,11,9366,0,0,0,0
23.953539,10.0.1.1,10.0.8.3,50196,8080,67,95,7,3,2,1,8,9,9,6913,0,0,0,1
24.007663,10.0.1.1,10.0.8.3,50197,8080,66,102,7,3,2,1,114,13449,2111,14914,0,0,0,0
24.048501,10.0.1.1,10.0.8.3,7002,8080,4,1462,7,6,2,1,1695,123,172,357,0,0,0,0
24.057882,10.0.1.1,10.0.8.3,7006,8080,45,1462,7,5,2,1,113,97,48,2586,0,0,0,0
24.065912,10.0.1.1,10.0.8.3,50197,8080,66,102,7,3,2,1,428,42,36,3292,0,0,0,0
24.06742,10.0.1.1,10.0.8.3,7002,8080,4,1462,7,6,2,1,31,54,102,102,0,0,0,0
24.069269,10.0.1.1,10.0.8.3,7006,8080,45,1462,7,5,2,1,231,796,22,6339,0,0,0,0
24.073354,10.0.1.1,10.0.8.3,50197,8080,66,95,7,3,2,1,218,20,18,4384,0,0,0,1
24.082922,10.0.1.1,10.0.8.3,7006,8080,45,1462,7,5,2,1,9,15,12,23,0,0,0,0
24.087616,10.0.1.1,10.0.8.3,50198,8080,14,102,7,3,2,1,10,19075,725,11300,0,0,0,0
24.096418,10.0.1.1,10.0.8.3,7002,8080,4,1462,7,6,2,1,17,18,21,23,0,0,0,0
24.114871,10.0.1.1,10.0.8.3,50198,8080,14,102,7,3,2,1,16,8842,11,475,0,0,0,0
24.125285,10.0.1.1,10.0.8.3,7006,8080,45,1462,7,5,2,1,8,15,8,31,0,0,0,0
24.149137,10.0.1.1,10.0.8.3,7002,8080,4,1462,7,6,2,1,8,66,30,55,0,0,0,0
24.161128,10.0.1.1,10.0.8.3,50198,8080,14,95,7,3,2,1,21,14,12,4145,0,0,0,1
24.180475,10.0.1.1,10.0.8.3,7006,8080,45,1462,7,5,2,1,8,26,9,2805,0,0,0,0
24.189847,10.0.1.1,10.0.8.3,50199,8080,11,102,7,3,2,1,9,19453,102,13704,0,0,0,0
24.213611,10.0.1.1,10.0.8.3,7002,8080,4,1462,7,6,2,1,8,22,41,43,0,0,0,0
24.222283,10.0.1.1,10.0.8.3,50199,8080,11,102,7,3,2,1,7,8,8,9084,0,0,0,0
24.234786,10.0.1.1,10.0.8.3,7006,8080,45,1462,7,5,2,1,8,46,9,70,0,0,0,0
24.264922,10.0.1.1,10.0.8.3,7002,8080,4,1462,7,6,2,1,91,32,25,52,0,0,0,0
24.274877,10.0.1.1,10.0.8.3,50199,8080,11,95,7,3,2,1,8,11,10,8980,0,0,0,1
24.296265,10.0.1.1,10.0.8.3,7006,8080,45,1462,7,5,2,1,11,14,10,14270,0,0,0,0
24.311458,10.0.1.1,10.0.8.3,50200,8080,91,102,7,3,2,1,783,22413,35,18492,0,0,0,1
24.318234,10.0.1.1,10.0.8.3,7002,8080,4,1462,7,6,2,1,27,28,76,26,0,0,0,0
24.333738,10.0.1.1,10.0.8.3,50200,8080,91,102,7,3,2,1,682,9176,15,6618,1,0,0,0
24.335854,10.0.1.1,10.0.8.3,7006,8080,45,1462,7,5,2,1,1440,17,12,13,0,0,0,0
24.356269,10.0.1.1,10.0.8.3,7002,8080,4,1462,7,6,2,1,12,19,31,19,0,0,0,0
24.371289,10.0.1.1,10.0.8.3,50200,8080,91,95,7,3,2,1,20,13,27,689,0,0,0,1
24.389429,10.0.1.1,10.0.8.3,7006,8080,45,1462,7,5,2,1,9,41,16,8537,0,0,0,0
24.400767,10.0.1.1,10.0.8.3,50201,8080,62,102,7,3,2,1,55,18996,470,9499,0,0,0,0
24.403056,10.0.1.1,10.0.8.3,7002,8080,4,1462,7,6,2,1,78,26,24,83,0,0,0,0
24.432883,10.0.1.1,10.0.8.3,50201,8080,62,102,7,3,2,1,967,6885,13,22,0,0,0,0
24.434789,10.0.1.1,10.0.8.3,7006,8080,45,1462,7,5,2,1,23,40,11,2344,0,0,0,0
24.447153,10.0.1.1,10.0.8.3,7002,8080,4,1462,7,6,2,1,16,12,49,24,0,0,0,0
24.467986,10.0.1.1,10.0.8.3,50201,8080,62,102,7,3,2,1,24,14,21,29,0,0,0,0
24.477388,10.0.1.1,10.0.8.3,7006,8080,45,1462,7,5,2,1,11,95,9,5982,0,0,0,0
24.511073,10.0.1.1,10.0.8.3,7002,8080,4,1462,7,6,2,1,14,9,65,317,0,0,0,0
24.523314,10.0.1.1,10.0.8.3,7006,8080,45,1462,7,5,2,1,19,29,9,4147,0,0,0,2
24.532506,10.0.1.1,10.0.8.3,50201,8080,62,95,7,3,2,1,13,72,9,11061,0,0,0,1
24.560467,10.0.1.1,10.0.8.3,50202,8080,82,102,7,3,2,1,11,18696,54,21080,0,0,0,0
24.564515,10.0.1.1,10.0.8.3,7006,8080,45,1462,7,5,2,1,10,23,11,34,0,0,0,0
24.573515,10.0.1.1,10.0.8.3,7002,8080,4,1462,7,6,2,1,9,9,16,3822,0,0,0,0
24.609449,10.0.1.1,10.0.8.3,50202,8080,82,102,7,3,2,1,50,6113,13,7314,0,0,0,0
24.686024,10.0.1.1,10.0.8.3,7006,8080,45,1462,7,5,2,1,400,61,65,88,0,0,0,0
24.700671,10.0.1.1,10.0.8.3,50202,8080,82,95,7,3,2,1,45,58,57,2146,0,0,0,0
24.709247,10.0.1.1,10.0.8.3,7002,8080,4,1462,7,6,2,1,23,33,109,14338,0,0,0,0
24.712012,10.0.1.1,10.0.8.3,7006,8080,45,1462,7,5,2,1,5722,20,32,1696,0,0,0,0
24.714765,10.0.1.1,10.0.8.3,7002,8080,4,1462,7,6,2,1,1612,1661,36,5899,0,0,0,0
24.717498,10.0.1.1,10.0.8.3,50203,8080,51,102,7,3,2,1,2688,18539,4666,3415,0,1,0,0
24.719623,10.0.1.1,10.0.8.3,7006,8080,45,1462,7,5,2,1,14,16,25,17,0,0,0,0
24.727969,10.0.1.1,10.0.8.3,7002,8080,4,1462,7,6,2,1,13,10,16,16,0,0,0,0
24.733302,10.0.1.1,10.0.8.3,50203,8080,51,102,7,3,2,1,692,36332,20,8021,0,0,0,0
24.755046,10.0.1.1,10.0.8.3,7006,8080,45,1462,7,5,2,1,8,11,9,1822,0,0,0,0
24.757936,10.0.1.1,10.0.8.3,50203,8080,51,95,7,3,2,1,1069,22012,9,1495,0,1,0,1
24.775859,10.0.1.1,10.0.8.3,7002,8080,4,1462,7,6,2,1,10,8,18,9,0,0,0,0
24.785908,10.0.1.1,10.0.8.3,50204,8080,34,102,7,3,2,1,9,41265,8,11255,0,0,0,0
24.799777,10.0.1.1,10.0.8.3,7006,8080,45,1462,7,5,2,1,16,9,8,12,0,0,0,0
24.814538,10.0.1.1,10.0.8.3,50204,8080,34,102,7,3,2,1,10,27317,8,2312,0,0,0,0
24.822806,10.0.1.1,10.0.8.3,7002,8080,4,1462,7,6,2,1,11,10,19,11,0,0,0,0
24.844519,10.0.1.1,10.0.8.3,50204,8080,34,95,7,3,2,1,11,9168,8,227,0,0,0,1
24.856172,10.0.1.1,10.0.8.3,7006,8080,45,1462,7,5,2,1,9,8,8,2802,0,0,0,0
24.866253,10.0.1.1,10.0.8.3,7002,8080,4,1462,7,6,2,1,54,10,91,14,0,0,0,0
24.871714,10.0.1.1,10.0.8.3,50205,8080,31,102,7,3,2,1,10,25629,7,11021,0,0,0,0
24.917654,10.0.1.1,10.0.8.3,50205,8080,31,102,7,3,2,1,104,1577,38,45,0,0,0,0
24.955671,10.0.1.1,10.0.8.3,7006,8080,45,1462,7,5,2,1,38,62,61,640,0,0,0,0
24.991893,10.0.1.1,10.0.8.3,7002,8080,4,1462,7,6,2,1,66,40,85,66,0,0,0,0
25.002386,10.0.1.1,10.0.8.3,50205,8080,31,95,7,3,2,1,70,109,58,872,0,0,0,0
25.012273,10.0.1.1,10.0.8.3,7006,8080,45,1462,7,5,2,1,22,28,59,5419,0,0,0,0
25.017353,10.0.1.1,10.0.8.3,50206,8080,23,102,7,3,2,1,288,15000,4822,4624,0,0,0,0
25.024857,10.0.1.1,10.0.8.3,7002,8080,4,1462,7,6,2,1,19,168,1567,39,0,0,0,0
25.028203,10.0.1.1,10.0.8.3,7006,8080,45,1462,7,5,2,1,26,13,16,7569,0,0,0,0
25.032585,10.0.1.1,10.0.8.3,50206,8080,23,102,7,3,2,1,9,15471,20,22,0,0,0,0
25.03689,10.0.1.1,10.0.8.3,7002,8080,4,1462,7,6,2,1,10,13,27,138,0,0,0,0
25.054052,10.0.1.1,10.0.8.3,50206,8080,23,95,7,3,2,1,8,23,24,2194,0,0,0,2
25.069134,10.0.1.1,10.0.8.3,7006,8080,45,95,7,5,2,1,7,8,9,19126,0,0,0,2
25.08447,10.0.1.1,10.0.8.3,50207,8080,22,102,7,3,2,1,8,21041,2184,10453,0,1,0,2
25.089874,10.0.1.1,10.0.8.3,7002,8080,4,1462,7,6,2,1,8,8,21,26074,0,0,0,0
25.111351,10.0.1.1,10.0.8.3,7007,8080,76,1462,7,3,2,1,8,31953,8,26892,0,2,0,1
25.119539,10.0.1.1,10.0.8.3,7002,8080,4,1462,7,6,2,1,7,9,69,9082,0,0,0,0
25.140298,10.0.1.1,10.0.8.3,50207,8080,22,102,7,3,2,1,10,39118,9,2502,0,1,0,0
25.162433,10.0.1.1,10.0.8.3,7002,8080,4,1462,7,6,2,1,12,23,73,10,0,0,0,0
25.168178,10.0.1.1,10.0.8.3,7007,8080,76,1462,7,3,2,1,8,57789,77,7604,0,2,0,0
25.198002,10.0.1.1,10.0.8.3,50207,8080,22,102,7,3,2,1,11,55934,7,10,0,2,0,0
25.219699,10.0.1.1,10.0.8.3,7002,8080,4,1462,7,6,2,1,12,13,34,7015,0,0,0,0
25.226317,10.0.1.1,10.0.8.3,7007,8080,76,1462,7,3,2,1,51,74109,9,12,0,3,0,0
25.295068,10.0.1.1,10.0.8.3,50207,8080,22,95,7,3,2,1,66,70568,12,269,0,3,0,1
25.335525,10.0.1.1,10.0.8.3,7002,8080,4,1462,7,6,2,1,90,583,199,5731,0,0,0,0
25.351994,10.0.1.1,10.0.8.3,50208,8080,46,102,7,3,2,1,58,83596,12,12274,0,3,0,0
25.357705,10.0.1.1,10.0.8.3,7007,8080,76,1462,7,3,2,1,53,101802,1837,2418,0,3,0,0
25.361816,10.0.1.1,10.0.8.3,50208,8080,46,102,7,3,2,1,53,103799,11,12,0,3,0,0
25.365645,10.0.1.1,10.0.8.3,7002,8080,4,1462,7,6,2,1,173,152,50,22158,0,0,0,0
25.37386,10.0.1.1,10.0.8.3,7007,8080,76,1462,7,3,2,1,24,103707,39,120,0,4,0,0
25.376704,10.0.1.1,10.0.8.3,7002,8080,4,1462,7,6,2,1,19,67,525,6873,0,0,0,1
25.39833,10.0.1.1,10.0.8.3,50208,8080,46,95,7,3,2,1,20,90186,48,206,0,4,0,0
25.421039,10.0.1.1,10.0.8.3,7002,8080,4,1462,7,6,2,1,9,10,10,9828,0,0,0,1
25.428513,10.0.1.1,10.0.8.3,50209,8080,15,102,7,3,2,1,8,89606,54,12028,0,5,0,0
25.454151,10.0.1.1,10.0.8.3,7007,8080,76,1462,7,3,2,1,9,106321,520,11673,0,6,0,1
25.725623,10.0.1.1,10.0.8.3,7002,8080,4,1462,7,6,2,1,17,10,8,8336,0,0,0,0
25.726641,10.0.1.1,10.0.8.3,50209,8080,15,102,7,3,2,1,21,116669,20,5101,0,6,0,0
25.727745,10.0.1.1,10.0.8.3,7007,8080,76,1462,7,3,2,1,10,137260,3713,11658,0,6,0,0
25.728882,10.0.1.1,10.0.8.3,7002,8080,4,1462,7,6,2,1,8,10,11,8171,0,0,0,0
25.729885,10.0.1.1,10.0.8.3,50209,8080,15,95,7,3,2,1,8,140463,10,236,0,7,0,1
25.732885,10.0.1.1,10.0.8.3,50210,8080,91,102,7,3,2,1,9,158322,11,10053,0,8,0,1
25.734686,10.0.1.1,10.0.8.3,7002,8080,4,1462,7,6,2,1,7,25,16,7015,0,0,0,0
25.736444,10.0.1.1,10.0.8.3,7007,8080,76,1462,7,3,2,1,14,165987,11,17369,0,7,0,0
25.739949,10.0.1.1,10.0.8.3,50210,8080,91,102,7,3,2,1,67,177364,8,13,0,8,0,0
25.742984,10.0.1.1,10.0.8.3,7002,8080,4,1462,7,6,2,1,14,33,29,18752,0,0,0,0
25.744833,10.0.1.1,10.0.8.3,7007,8080,76,1462,7,3,2,1,14,195061,430,1030,0,9,0,0
25.746974,10.0.1.1,10.0.8.3,7002,8080,4,1462,7,6,2,1,14,40,41,42,0,0,0,0
25.750293,10.0.1.1,10.0.8.3,50210,8080,91,95,7,3,2,1,14,179203,9,507,0,9,0,1
25.752178,10.0.1.1,10.0.8.3,50211,8080,62,102,7,3,2,1,135,197726,752,9598,0,9,0,1
25.75602,10.0.1.1,10.0.8.3,7002,8080,4,1462,7,4,2,1,11,10,13,1975,0,0,0,0
25.757915,10.0.1.1,10.0.8.3,7007,8080,76,1462,7,3,2,1,11,216081,625,12244,0,10,0,0
25.76763,10.0.1.1,10.0.8.3,7002,8080,4,1462,7,4,2,1,8,8,55,60,0,0,0,0
25.769809,10.0.1.1,10.0.8.3,7007,8080,76,1462,7,3,2,1,367,212298,13,13,0,10,0,0
25.806276,10.0.1.1,10.0.8.3,50211,8080,62,102,7,3,2,1,90,230352,12,693,0,10,0,0
25.826128,10.0.1.1,10.0.8.3,7002,8080,4,1462,7,4,2,1,50,21,20,1480,0,0,0,0
25.829347,10.0.1.1,10.0.8.3,7007,8080,76,1462,7,3,2,1,34,224320,16,81,0,10,0,0
25.855351,10.0.1.1,10.0.8.3,50211,8080,62,95,7,3,2,1,50,236411,33,21,0,11,0,0
25.870092,10.0.1.1,10.0.8.3,7002,8080,4,1462,7,4,2,1,67,43,22,17,0,0,0,0
25.899036,10.0.1.1,10.0.8.3,50212,8080,75,102,7,3,2,1,208,255911,608,8815,0,11,0,1
25.928945,10.0.1.1,10.0.8.3,7007,8080,76,1462,7,3,2,1,98,264292,69,696,0,11,0,0
25.95517,10.0.1.1,10.0.8.3,50212,8080,75,102,7,3,2,1,589,264554,71,5739,0,11,0,0
25.960456,10.0.1.1,10.0.8.3,7002,8080,4,1462,7,4,2,1,3806,31,56,2383,0,0,0,0
25.972342,10.0.1.1,10.0.8.3,7007,8080,76,1462,7,3,2,1,56,261064,75,266,0,12,0,0
25.976966,10.0.1.1,10.0.8.3,7002,8080,4,1462,7,4,2,1,38,897,314,22,0,0,0,0
25.997414,10.0.1.1,10.0.8.3,50212,8080,75,95,7,3,2,1,9,269452,13,4463,0,12,0,1
26.020691,10.0.1.1,10.0.8.3,7002,8080,4,1462,7,4,2,1,14,50,17,15,0,0,0,0
26.028521,10.0.1.1,10.0.8.3,50213,8080,74,102,7,3,2,1,14,288452,543,13692,0,12,0,0
26.122104,10.0.1.1,10.0.8.3,7007,8080,76,1462,7,3,2,1,899,299622,17,23,0,13,0,0
26.153003,10.0.1.1,10.0.8.3,50213,8080,74,102,7,3,2,1,56,308328,10,2092,0,13,0,0
26.161959,10.0.1.1,10.0.8.3,7002,8080,4,1462,7,4,2,1,47,80,339,105,0,0,0,0
26.169257,10.0.1.1,10.0.8.3,7007,8080,76,1462,7,3,2,1,1097,301841,48,146,0,13,0,0
26.178483,10.0.1.1,10.0.8.3,50213,8080,74,102,7,3,2,1,21,309725,26,7226,0,12,0,0
26.185166,10.0.1.1,10.0.8.3,7002,8080,4,1462,7,4,2,1,16,30,824,146,0,0,0,0
26.189338,10.0.1.1,10.0.8.3,7007,8080,76,1462,7,3,2,1,11,315233,58,72,0,14,0,0
26.19512,10.0.1.1,10.0.8.3,7002,8080,4,1462,7,4,2,1,19,57,74,1794,0,0,0,0
26.198818,10.0.1.1,10.0.8.3,50213,8080,74,95,7,3,2,1,9,317246,9,2276,0,15,0,1
26.227216,10.0.1.1,10.0.8.3,50214,8080,22,102,7,3,2,1,11,325452,544,13810,0,15,0,0
26.24153,10.0.1.1,10.0.8.3,7002,8080,4,1462,7,4,2,1,8,77,111,9165,0,0,0,0
26.255474,10.0.1.1,10.0.8.3,7007,8080,76,1462,7,3,2,1,8,333473,184,176,0,15,0,0
26.285719,10.0.1.1,10.0.8.3,50214,8080,22,102,7,3,2,1,7,332787,7443,165,0,16,0,0
26.299616,10.0.1.1,10.0.8.3,7002,8080,4,1462,7,4,2,1,9,30,9,13219,0,0,0,0
26.311152,10.0.1.1,10.0.8.3,7007,8080,76,1462,7,3,2,1,9,351192,39,1828,0,17,0,0
26.338761,10.0.1.1,10.0.8.3,7002,8080,4,1462,7,4,2,1,8,31,7,10,0,0,0,0
26.340984,10.0.1.1,10.0.8.3,50214,8080,22,102,7,3,2,1,673,357921,36,4330,0,17,0,0
26.367499,10.0.1.1,10.0.8.3,7007,8080,76,1462,7,3,2,1,8,365729,37,100,0,17,0,0
26.397453,10.0.1.1,10.0.8.3,7002,8080,4,1462,7,4,2,1,14,29,15,15,0,0,0,0
26.399716,10.0.1.1,10.0.8.3,50214,8080,22,95,7,3,2,1,10,365300,19,558,0,17,0,1
26.428024,10.0.1.1,10.0.8.3,50215,8080,19,102,7,3,2,1,13,381325,2487,9719,0,18,0,0
26.440366,10.0.1.1,10.0.8.3,7002,8080,4,1462,7,4,2,1,11,40,12,982,0,0,0,0
26.455607,10.0.1.1,10.0.8.3,7007,8080,76,1462,7,3,2,1,11,380739,311,84,0,18,0,0
26.483847,10.0.1.1,10.0.8.3,50215,8080,19,102,7,3,2,1,11,369529,55,114,0,19,0,0
26.496103,10.0.1.1,10.0.8.3,7002,8080,4,1462,7,4,2,1,10,38,12,164,0,0,0,0
26.513609,10.0.1.1,10.0.8.3,7007,8080,76,1462,7,3,2,1,19,368937,88,457,0,19,0,0
26.534188,10.0.1.1,10.0.8.3,7002,8080,4,1462,7,4,2,1,10,41,17,37,0,0,0,0
26.540478,10.0.1.1,10.0.8.3,50215,8080,19,95,7,3,2,1,11,386780,20,8030,0,19,0,1
26.571969,10.0.1.1,10.0.8.3,50216,8080,35,102,7,3,2,1,311,405691,1452,14750,0,20,0,1
26.581823,10.0.1.1,10.0.8.3,7002,8080,4,1462,7,4,2,1,73,91,319,9630,0,0,0,0
26.596752,10.0.1.1,10.0.8.3,7007,8080,76,1462,7,3,2,1,45,425252,878,12167,0,20,0,0
26.621556,10.0.1.1,10.0.8.3,7002,8080,4,1462,7,4,2,1,35,34,9,24,0,0,0,0
26.629593,10.0.1.1,10.0.8.3,50216,8080,35,102,7,3,2,1,27,441732,8,3008,0,21,0,0
26.654744,10.0.1.1,10.0.8.3,7007,8080,76,1462,7,3,2,1,20,454968,7,186,0,21,0,0
26.673716,10.0.1.1,10.0.8.3,7002,8080,4,1462,7,4,2,1,17,30,10,620,0,0,0,0
26.682511,10.0.1.1,10.0.8.3,50216,8080,35,102,7,3,2,1,20,452377,9,67,0,21,0,0
26.712272,10.0.1.1,10.0.8.3,7007,8080,76,1462,7,3,2,1,23,454460,8,42,0,21,0,0
26.775979,10.0.1.1,10.0.8.3,50216,8080,35,95,7,3,2,1,78,461135,10,28,0,22,0,0
26.801646,10.0.1.1,10.0.8.3,7002,8080,4,1462,7,4,2,1,9810,907,77,10618,0,0,0,0
26.806337,10.0.1.1,10.0.8.3,50217,8080,6,102,7,3,2,1,104,481733,44,10344,0,21,0,1
26.814158,10.0.1.1,10.0.8.3,7007,8080,76,1462,7,3,2,1,48,487998,46,3513,0,21,0,0
26.81853,10.0.1.1,10.0.8.3,7002,8080,4,1462,7,4,2,1,146,30,22,380,0,0,0,0
26.826867,10.0.1.1,10.0.8.3,50217,8080,6,102,7,3,2,1,10,501186,19,14,0,23,0,0
26.835532,10.0.1.1,10.0.8.3,7002,8080,4,1462,7,4,2,1,9,10,9,8895,0,0,0,0
26.85459,10.0.1.1,10.0.8.3,7007,8080,76,1462,7,3,2,1,9,494913,27,10,0,23,0,0
26.899648,10.0.1.1,10.0.8.3,50217,8080,6,102,7,3,2,1,49,513193,24,2466,0,24,0,0
26.914466,10.0.1.1,10.0.8.3,7002,8080,4,1462,7,4,2,1,519,100,98,71,0,0,0,0
26.959503,10.0.1.1,10.0.8.3,7007,8080,76,1462,7,3,2,1,42,502376,11,14,0,23,0,0
26.961414,10.0.1.1,10.0.8.3,50217,8080,6,95,7,3,2,1,870,521266,10,3298,0,23,0,1
26.96343,10.0.1.1,10.0.8.3,7002,8080,4,1462,7,4,2,1,2496,35,23,12020,0,0,0,0
26.974512,10.0.1.1,10.0.8.3,50218,8080,26,102,7,3,2,1,12,538832,13,12528,0,25,0,0
26.98257,10.0.1.1,10.0.8.3,7002,8080,4,1462,7,4,2,1,10,9,8,5117,0,0,0,0
26.996177,10.0.1.1,10.0.8.3,7007,8080,76,1462,7,3,2,1,7,533396,12,29,0,26,0,0
27.076681,10.0.1.1,10.0.8.3,50218,8080,26,102,7,3,2,1,73,551604,177,8847,0,25,0,0
27.098259,10.0.1.1,10.0.8.3,7002,8080,4,1462,7,4,2,1,6601,47,47,84,0,0,0,0
27.100039,10.0.1.1,10.0.8.3,7007,8080,76,1462,7,3,2,1,202,546054,11,35,0,25,0,0
27.101889,10.0.1.1,10.0.8.3,50218,8080,26,102,7,3,2,1,25,562389,984,2333,0,25,0,0
27.111315,10.0.1.1,10.0.8.3,7007,8080,76,1462,7,3,2,1,12,558882,13,489,0,26,0,0
27.129819,10.0.1.1,10.0.8.3,7002,8080,4,1462,7,4,2,1,10,9,10,22347,0,0,0,1
27.140543,10.0.1.1,10.0.8.3,50218,8080,26,95,7,3,2,1,9,576164,1427,3417,0,27,0,1
27.187619,10.0.1.1,10.0.8.3,50219,8080,95,102,7,3,2,1,226,593999,2245,12807,0,27,0,1
27.193072,10.0.1.1,10.0.8.3,7002,8080,4,1462,7,4,2,1,37,72,732,23305,0,0,0,0
27.202906,10.0.1.1,10.0.8.3,7007,8080,76,1462,7,3,2,1,45,598078,9,38,0,27,0,0
27.212123,10.0.1.1,10.0.8.3,7002,8080,4,1462,7,4,2,1,17,43,63,6611,0,0,0,1
27.229483,10.0.1.1,10.0.8.3,50219,8080,95,102,7,3,2,1,8,615696,9,42,0,28,0,0
27.233535,10.0.1.1,10.0.8.3,7002,8080,4,1462,7,4,2,1,9,43,15,14,0,0,0,0
27.259783,10.0.1.1,10.0.8.3,7007,8080,76,1462,7,3,2,1,63,603636,10,23,0,28,0,0
27.287128,10.0.1.1,10.0.8.3,7002,8080,4,1462,7,4,2,1,13,49,35,19,0,0,0,0
27.293171,10.0.1.1,10.0.8.3,50219,8080,95,102,7,3,2,1,12,620788,93,8961,0,28,0,0
